x1,x2,x3,x4,x5,classe,raio
2.8155483808237856,-3.8618707152861393,0.07491690288339696,-2.6437635508436843,1.2314490946631622,D,5.599368110260129
1.6665767181566833,2.760064741094409,-1.1472576692000767,1.9882413729296802,2.918166038686387,D,4.917360295773001
-3.691830575927356,1.3757358087397498,2.1534566738845755,-0.5812723233856624,-2.72020639382363,D,5.281764667422439
2.229845702655788,-2.8365271510324006,-0.42175486731996764,-0.09488298606394051,1.6920618378337797,D,4.008497392839665
-1.2278997437771808,-1.3414583471660408,0.19382728045696507,1.9720465572630799,4.482313772849381,D,5.2273245235863515
-3.1807721850335966,0.6653689074829682,-2.2925794298582045,2.149682838278229,-1.9803208099273502,D,4.935458918252356
-3.0288654292322104,-2.6455596937344255,-0.3420987783150492,1.4510110625856778,2.1716005314881515,D,4.807423990843796
-0.015311306504230996,-3.5305081947322385,1.9320793390779907,-0.14059121603908883,3.0840979652042755,D,5.072383982968453
-1.5552162779696623,-3.5209088579076657,-0.07477023272038777,2.847783355575429,0.3536613195908605,D,4.801669898475189
-0.35422502932932687,-1.5440427101822172,3.118372837522065,-1.826570722670369,-1.2868886694338861,D,4.150450032044657
1.1919523417942588,-3.8809745501707833,2.6651933144839846,1.3051996693081929,1.880309267799479,D,5.368899176468775
1.8218005264583301,-0.5259379353111562,-3.4703204496467857,-0.4572329943430141,-3.183357590132908,D,5.097207024539277
1.1758938268341697,1.9514081255366207,3.572048102423373,0.8992173169395824,2.2363274281473178,D,4.87442301810086
-1.5691804978471557,-2.5257157993928665,2.501396122228593,-2.040910098113701,1.4215331358832326,D,4.613525851171024
-2.3222628227290776,-1.929312344247172,1.3904996774383929,1.9403906456265594,-2.156963366474045,D,4.412056993557146
1.8527822267532714,-1.4718492747520164,0.045600722552836905,3.914753068558433,2.2309365787289654,D,5.089557082827223
1.7949387111628883,4.304915561110761,-1.5874666984797516,-2.223454504760783,-1.6286101741653232,D,5.6453763840901425
-0.5048071533055455,-4.6702910538272056,-0.4114374234624839,-1.080165277360076,1.5546007836100202,D,5.0812665906964165
1.1231794172344673,-1.9144522931965455,1.8802367802452273,2.3050780701163887,-2.4493965533925084,D,4.44689535756287
